2.785853017394388901e-18,6.175610683775950775e-18,5.018546644418536706e-02,0.000000000000000000e+00,-1.791242083557469018e-17,3.708330396565150122e-02,7.602058276407704096e-02,9.618637682339184480e-02,8.007741134436849317e-02,-1.333556787403464015e-17,2.089782430817046982e-17,5.378024786693180737e-02,1.141132505482452264e-01,1.371190898440051709e-01,1.256945187868545866e-01,5.728571207400465909e-02,6.359991652660730198e-18,-1.856695441279009703e-17,5.574541931656427918e-02,9.671419744720864686e-02,1.536610503451566745e-01,1.783284027108026359e-01,1.649803805344782215e-01,1.086997269467065153e-01,5.490029093373256786e-02,6.359991652660730198e-18,-1.701970821172425304e-17,-9.561742315775091616e-18,4.306225913033743385e-02,8.140104669054956665e-02,1.297247422272984341e-01,9.302479260063806210e-02,1.742061913246709948e-01,1.908354905415158009e-01,2.076275814050933255e-01,1.931030932718821591e-01,1.582819958261762749e-01,1.328349944292630536e-01,9.232747324144104095e-02,6.798142301898699169e-02,6.095156705324961563e-18,1.673304905260641379e-17,1.912348463155018631e-17,4.995334716129592317e-02,1.188315126503105557e-01,1.543350522510285316e-01,1.794788263705819065e-01,2.079475653080683217e-01,2.122454115619396009e-01,2.197275691052191504e-01,2.101612072456239266e-01,1.824996053647864047e-01,1.453942420076130837e-01,1.082643865076500789e-01,5.456438729412883132e-02,-2.075549879767704950e-17,-1.886863527061550543e-17,1.386483904389110162e-18,6.217267018168956549e-02,1.147359507559774783e-01,1.456018771660154698e-01,1.808470320526019137e-01,2.013784015698881213e-01,2.196028368006932852e-01,2.288480749805425485e-01,2.299193724101366298e-01,2.197321612974377225e-01,2.028225970443371939e-01,1.637015125396593107e-01,1.238330470937315936e-01,7.121906001187516821e-02,4.889223481716419711e-02,-1.211572781970123289e-17,3.451276496906883126e-18,4.690062762352267128e-02,1.055842746812984817e-01,1.146849029019656740e-01,1.542558171466262285e-01,1.942727063689959899e-01,2.154634235051577640e-01,2.273980759514994121e-01,2.357031035656960705e-01,2.432321742332931302e-01,2.384800630437587943e-01,2.201728026190540033e-01,1.887447389668175934e-01,1.426546768266591103e-01,7.385766348233777090e-02,-2.372071206520338514e-17,2.714064240969771120e-18,1.492735332533374020e-17,1.694209249581241916e-01,9.444130407558790075e-02,1.822455482995191962e-17,7.810523498550822696e-18,5.650536934783225579e-02,8.249482564381155347e-02,8.776685029535552518e-02,1.388251388775363637e-01,1.805568868365229895e-01,2.040307633375524066e-01,2.169791919229628052e-01,2.344757044323635686e-01,2.403832924941748939e-01,2.403386871912693568e-01,2.400378648512096758e-01,2.356117773469713905e-01,2.209076195084461181e-01,2.020411471196867925e-01,1.663131381019296029e-01,1.167017623416891359e-01,6.413759930398028886e-02,-6.149885890733100128e-18,-4.099923927155400599e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.966407429769415655e-02,1.022262189895827567e-01,1.234419333279534042e-01,1.610835521175172091e-01,1.882360679284796889e-01,1.841052855941131272e-01,1.980438200194797882e-01,2.253956829755655589e-01,2.233749498287430080e-01,2.302435496554930405e-01,2.263552103717459962e-01,2.147706971365758721e-01,1.824053960964827081e-01,1.485818361448806024e-01,1.118886736262204029e-01,5.664542879068248243e-02,1.780175987286534051e-18,3.560351974573068102e-18,0.000000000000000000e+00,2.756909939099725179e-18,6.416910662224895034e-02,6.687291901871481037e-02,1.106844465497346247e-01,1.353146807090833681e-01,1.560289374782976024e-01,1.529435874034004439e-01,1.810010743253988863e-01,1.953916899326586520e-01,2.070728489803531081e-01,2.063208219736262505e-01,2.110411271376906039e-01,1.918635273856768020e-01,1.569049507054424419e-01,1.531987992714200220e-01,1.145708650411228213e-01,7.325264597014588541e-02,-2.201117074911315746e-17,2.121218535190623200e-01,7.124201964164737662e-18,-7.424385441847071206e-18,1.856096360461768187e-18,6.912114216800012423e-02,1.129029228326841050e-01,1.132812711691350005e-01,1.465405029895165134e-01,1.584729443842251284e-01,1.778367322912899895e-01,1.817872353258291884e-01,1.892539371113622360e-01,1.872853682214644100e-01,1.570773903176633512e-01,1.226151256251061250e-01,1.062194314983267440e-01,1.122494786898643737e-01,6.364478154452915537e-02,4.066338708538556697e-18,-6.099508062807836202e-18,7.673988352330256347e-18,7.673988352330256347e-18,5.740428469579918896e-02,6.629516350390765589e-02,9.740114462680615759e-02,1.185250305701360668e-01,1.290375656747876909e-01,1.420962853913281809e-01,1.540298604876083888e-01,1.277932287128751287e-01,1.490819499192543307e-01,1.523730507624372343e-01,1.140327518202191998e-01,6.052595735621620066e-02,6.005306871850548539e-02,4.330515548857312395e-18,6.373155858141377510e-18,1.840060423583191215e-18,1.840060423583191369e-17,5.071973479196603685e-02,6.883231061013185548e-02,9.083951252401528675e-02,1.023916456237164430e-01,1.180563200301301963e-01,1.034285374926717654e-01,6.381479769913228628e-02,1.079675334828535532e-01,6.859149185498006340e-02,-1.735994288389216573e-17,2.015919343330547962e-17,1.679932786108789763e-17,3.333614979534076286e-18,2.252408694756893039e-17,1.407755434223058111e-17,1.910480401937970685e-18,5.081117200819811053e-02,5.065980215831987488e-02,6.079116273649257107e-02,6.056852906538473524e-02,-5.043343165205113304e-18,-1.722143499376875049e-17,4.928379903675128570e-02,5.504305460532521455e-02,1.518322477818215838e-17,-1.142277803261816482e-17,-3.102645318942994912e-17,0.000000000000000000e+00,-1.856031410143661690e-17,6.749174856378888269e-18,3.362228776803408484e-18,-2.188640337264015862e-17,5.471600843160039656e-18
2.820230277230184309e-18,6.314195161835538868e-18,5.080475210253138085e-02,0.000000000000000000e+00,-1.858404537312866619e-17,3.791547597064950231e-02,7.760256704441369224e-02,9.846268646197567365e-02,8.350319020284302507e-02,-1.390607465892751525e-17,2.168138626865011261e-17,5.579673321163913097e-02,1.164143913109901979e-01,1.385243964028109454e-01,1.279831354464800452e-01,6.260393277278396285e-02,6.950432759643017416e-18,-1.856958667106967789e-17,5.575332240816898571e-02,9.774319009266413394e-02,1.554909570504799943e-01,1.778769928533399103e-01,1.627772080773652319e-01,1.122486214167102009e-01,6.038709840523033556e-02,6.950432759643017416e-18,-1.702212111514720242e-17,-9.105973973578809106e-18,4.100966099425496642e-02,7.883292841071980195e-02,1.287071769039697111e-01,9.234679939072336363e-02,1.744362669876057537e-01,1.923351506033478264e-01,2.070477810183357636e-01,1.897484490588315920e-01,1.549129778676363312e-01,1.314425936956594709e-01,9.598706200996130755e-02,7.269638992950833156e-02,6.704314703979178239e-18,1.593545445376291285e-17,1.821194794715761205e-17,4.754667995205015540e-02,1.157526391811021932e-01,1.518218615508572233e-01,1.783697245623572236e-01,2.080302997405436283e-01,2.131578140230495633e-01,2.186213786568191320e-01,2.065450442745952742e-01,1.764218448643878057e-01,1.410832361566108917e-01,1.065563508962653755e-01,5.627240984899040815e-02,-2.219503162438884959e-17,-2.017730147671713683e-17,1.319685470681234642e-18,6.114303193504530554e-02,1.119256635795222443e-01,1.425122688466654297e-01,1.782639722485006017e-01,1.981882756518994759e-01,2.164260366387829593e-01,2.289357223135468355e-01,2.294783789970789301e-01,2.176872595091927931e-01,1.987103170119411677e-01,1.586815996955560915e-01,1.206843040078216939e-01,7.035447283525249340e-02,4.923449761165270278e-02,-1.249498501309851279e-17,3.394120092483925695e-18,4.626830678030414284e-02,1.036676264663377450e-01,1.111571643044156343e-01,1.494207403451469074e-01,1.890077626533089306e-01,2.097419815617916350e-01,2.234476284977706395e-01,2.334272628428120666e-01,2.427110079218851579e-01,2.385531550636478537e-01,2.198324685598601336e-01,1.869860810234345305e-01,1.410742781509323196e-01,7.375692131278982488e-02,-2.343274668811873846e-17,2.733063642715455475e-18,1.503185003493500165e-17,1.657186701311550714e-01,9.326663018777164860e-02,1.797884882426985744e-17,7.705220924687081319e-18,5.514773417416324319e-02,8.084743810818054155e-02,8.337837045645921097e-02,1.322443560613019431e-01,1.730483638506057076e-01,1.982472579052821093e-01,2.138547083973994511e-01,2.317442471925843239e-01,2.409196137560605522e-01,2.387594188266292938e-01,2.414410775093594752e-01,2.365728675889275656e-01,2.218852606646802006e-01,2.026888227618223182e-01,1.661987608726156473e-01,1.165449904912197188e-01,6.396079402834253802e-02,-6.141497420019388556e-18,-4.094331613346258781e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.635821836706095767e-02,9.628195954952672997e-02,1.163552183320182426e-01,1.538019179560990435e-01,1.843414274751393189e-01,1.849664396626766460e-01,2.014725877690946299e-01,2.260622364899197712e-01,2.276552593177187944e-01,2.342212465843356017e-01,2.294914634021279487e-01,2.165958453534015948e-01,1.838841719909339589e-01,1.497318449858205947e-01,1.122608541183652830e-01,5.658118508280969572e-02,1.775268655089328345e-18,3.550537310178656690e-18,0.000000000000000000e+00,2.573398070585595476e-18,5.974754792022848177e-02,6.284376772288179092e-02,1.050124694461673641e-01,1.308497021435018615e-01,1.559053068383561003e-01,1.593745161762821216e-01,1.879263298999589160e-01,2.023520343315700909e-01,2.139694161812787931e-01,2.122347709943346039e-01,2.140698883941671293e-01,1.939851108535760316e-01,1.602100028321653269e-01,1.554112297523557173e-01,1.161200188699645225e-01,7.446676036439926760e-02,-2.198620705382947290e-17,2.164146790297667711e-01,6.633310336593253845e-18,-6.977059788013860832e-18,1.744264947003465208e-18,6.689215932505956919e-02,1.156036485275379611e-01,1.204782675812064441e-01,1.558468253474507015e-01,1.676112507849701061e-01,1.862005877957679523e-01,1.886474203502508384e-01,1.942517387650013472e-01,1.905974874095452687e-01,1.610782014770787141e-01,1.273124568161024261e-01,1.106791159605206437e-01,1.152155424953764384e-01,6.585601534401146206e-02,4.133735596290003955e-18,-6.200603394435007089e-18,7.426521544957550479e-18,7.426521544957550479e-18,5.876342359549623778e-02,7.268566681907036309e-02,1.079103472969633465e-01,1.298448124468192799e-01,1.396109417329508273e-01,1.518747407842054864e-01,1.623995246609273857e-01,1.351775728750013728e-01,1.549371461016639251e-01,1.570666350646781062e-01,1.187860582420436767e-01,6.457204121294557453e-02,6.348312211015981477e-02,4.182631367889320550e-18,6.524050588152113219e-18,2.017432521569116985e-18,2.017432521569116908e-17,5.914392026133908492e-02,7.954997778501768368e-02,1.020837536860732808e-01,1.132294557136161589e-01,1.281281411349508015e-01,1.120090401543615138e-01,6.925658142357984937e-02,1.131320924303994141e-01,7.313261633296413988e-02,-1.852655744767085604e-17,2.150681007049700928e-17,1.792234172541417440e-17,3.524021192089488213e-18,2.626517681629318925e-17,1.641573551018324367e-17,2.207955423633658589e-18,5.921825425828710493e-02,5.865792753859308539e-02,6.979372031856941050e-02,6.840512836927119256e-02,-5.695871138850329337e-18,-1.859894345039171780e-17,5.315843954941928268e-02,5.898892501376683944e-02,1.610469011453114239e-17,-1.217902717559018883e-17,-3.616000814561141038e-17,0.000000000000000000e+00,-2.139149655030966117e-17,7.748659527192437502e-18,3.797247425900219044e-18,-2.360708941636392785e-17,5.901772354090981962e-18
2.829028278772770722e-18,6.427738967671542868e-18,5.096324280840657667e-02,0.000000000000000000e+00,-2.010115351039944483e-17,3.859728375952050511e-02,8.189630489007629355e-02,1.011626490845797255e-01,8.410698816570306990e-02,-1.400662721901586405e-17,2.345134576213268513e-17,6.035169830610141034e-02,1.275717157233507149e-01,1.470036823258915326e-01,1.322681057947152627e-01,6.267087418303864121e-02,6.957864749139579665e-18,-2.120733309720034431e-17,6.367289162271561054e-02,1.111337759933327535e-01,1.731367848596520875e-01,1.935255207218282425e-01,1.734799212724860706e-01,1.155890796283822741e-01,6.136501265531625615e-02,6.957864749139579665e-18,-1.944005533910032255e-17,-1.022436364887216081e-17,4.604644031916112906e-02,9.014454385422412952e-02,1.468912667764383506e-01,1.057070691240298010e-01,1.928638509454083660e-01,2.108347600369571972e-01,2.251510346182286904e-01,2.061396608596280378e-01,1.656629758182298628e-01,1.401957899599128310e-01,9.985458604167872509e-02,7.601766831857040274e-02,6.812884995634621489e-18,1.789263638552628142e-17,2.044872729774432163e-17,5.237720027189279176e-02,1.303405326902253025e-01,1.677113450542584705e-01,1.938173908459331907e-01,2.229547568458355722e-01,2.296933407490672485e-01,2.359669584661719943e-01,2.243370174769172276e-01,1.917439260878300022e-01,1.530050721257462110e-01,1.154110103471453208e-01,6.002367708314618189e-02,-2.320905555253868188e-17,-2.109914141139880031e-17,1.453759342681459092e-18,6.473437516151374360e-02,1.222582761169267451e-01,1.525518733313991904e-01,1.907321197588216777e-01,2.090671899978183979e-01,2.266424208130536078e-01,2.424909723393612049e-01,2.442257476560257545e-01,2.339296343714988013e-01,2.150958178028199996e-01,1.727348662925237699e-01,1.313661108147493595e-01,7.664282568652246164e-02,5.321350819082224654e-02,-1.332793366407484802e-17,3.593479689451768973e-18,4.871089604486825847e-02,1.110054424343982632e-01,1.178247610302900206e-01,1.582580267543111097e-01,1.979230714536765190e-01,2.157339478105974317e-01,2.310329281213218400e-01,2.425754886343486905e-01,2.516227913304004971e-01,2.498309708736673185e-01,2.333492683119836320e-01,2.009321406519714859e-01,1.525834467697820829e-01,8.005268810802715351e-02,-2.552718892485288985e-17,2.953943100726510429e-18,1.624668705399580659e-17,1.758642927461319116e-01,1.013572279700398343e-01,1.892798541869732026e-17,8.111993750870279232e-18,5.790273670966601671e-02,8.581033454629395651e-02,8.833673218082845058e-02,1.387775538526769270e-01,1.787201071666054686e-01,2.005546796443932467e-01,2.139110082947912050e-01,2.361519797622395611e-01,2.449407118403102712e-01,2.453614223686001183e-01,2.477114295171432001e-01,2.459642815927388926e-01,2.328438559168992672e-01,2.145698695865756733e-01,1.778076404230275465e-01,1.259103420836575060e-01,6.937880085587512513e-02,-6.665725314050114724e-18,-4.443816876033409559e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.948989269431040144e-02,1.008628529349878816e-01,1.189339446884971757e-01,1.549135980260503143e-01,1.816025435780339592e-01,1.766627135308565522e-01,1.917315491329924515e-01,2.245107458917224019e-01,2.247735360831196738e-01,2.362232460916871279e-01,2.354647715264839569e-01,2.262691546452937630e-01,1.940231479446015150e-01,1.586506005715541956e-01,1.199622844720648063e-01,5.990701925981001263e-02,1.925648553276902788e-18,3.851297106553805576e-18,0.000000000000000000e+00,2.747240917772586965e-18,6.270571657934370657e-02,6.293753981174705914e-02,1.043795655515085269e-01,1.274532223844817846e-01,1.481997969659842318e-01,1.455228363459883101e-01,1.737409620177629288e-01,1.912922706903559256e-01,2.105754498180519296e-01,2.143062020939959511e-01,2.222944626530785617e-01,2.038414719888480275e-01,1.684494090258375210e-01,1.634688572244520910e-01,1.220118555807588046e-01,7.723997448169453439e-02,-2.327855324161632874e-17,2.094781660238103915e-01,6.961733032200677928e-18,-6.987470581226402537e-18,1.746867645306600634e-18,6.537411985365440548e-02,1.078190964387948370e-01,1.094331892748490465e-01,1.391110924625267586e-01,1.501818823727173180e-01,1.749361616427581867e-01,1.876055406164532924e-01,1.999939798633310339e-01,1.996635425586563151e-01,1.697881391684309127e-01,1.356079090965429113e-01,1.160932874690781963e-01,1.197419201391723004e-01,6.784296660022189063e-02,4.287679904551840692e-18,-6.431519856827761038e-18,7.257985307613170551e-18,7.257985307613170551e-18,5.686604462836417073e-02,6.760315482312835578e-02,9.509308026388810231e-02,1.115068816011973996e-01,1.206205539838448026e-01,1.346754715822012505e-01,1.533404250616338671e-01,1.308804426273462718e-01,1.572659639014835908e-01,1.650411309784035607e-01,1.270437705017079255e-01,7.047162574647038158e-02,6.588655780048152666e-02,4.200451197932290998e-18,6.313399206577161323e-18,1.876364475548407567e-18,1.876364475548407798e-17,5.113165834644498725e-02,6.533667617495599045e-02,8.311484905460873873e-02,9.533776040995756151e-02,1.140988989580107166e-01,1.033706438046277237e-01,6.725280703827712925e-02,1.173746251363343429e-01,7.975808559529193320e-02,-2.022703071610972077e-17,2.347176644594952526e-17,1.955980537162459976e-17,3.657438674169539316e-18,2.270701775339611978e-17,1.419188609587257370e-17,1.813457056047850310e-18,4.657340748542675157e-02,4.468789944652946239e-02,5.662781086113190948e-02,6.069967374671278448e-02,-5.054263153562677218e-18,-1.881139991495373618e-17,5.432464951018699251e-02,6.225615959942900485e-02,1.814014975816073163e-17,-1.328238945418757703e-17,-2.843877812906372845e-17,0.000000000000000000e+00,-1.687245515097268902e-17,6.286949945214715894e-18,3.369508769041784555e-18,-2.412499067636052955e-17,6.031247669090133157e-18
3.092214045186148811e-18,7.230923414734515239e-18,5.570437608660061546e-02,0.000000000000000000e+00,-2.205442056403949286e-17,4.342024532819062366e-02,8.814879408842293818e-02,1.066099951198256068e-01,8.720273947178527885e-02,-1.452217337579474514e-17,2.573015732471274680e-17,6.621618682272034651e-02,1.306243710410989467e-01,1.497673605106136507e-01,1.363848964736031066e-01,6.389678098608629619e-02,7.093967745018392023e-18,-2.268600229782108255e-17,6.811244766332880118e-02,1.139478055125632827e-01,1.696266815388828841e-01,1.905199713152335994e-01,1.754047638328546654e-01,1.204312104191647553e-01,6.440857692906049037e-02,7.093967745018392023e-18,-2.079550210633599619e-17,-1.120349631469028088e-17,5.045606182808588802e-02,9.352593952765592134e-02,1.451319901967412229e-01,1.080176617729001060e-01,1.871336853101507880e-01,2.043277088483644310e-01,2.196985744695544029e-01,2.035941603292484026e-01,1.688966728017272934e-01,1.449840733611822419e-01,1.047507994445044804e-01,8.073241526093261067e-02,7.150788508998361422e-18,1.960611855070798845e-17,2.240699262938056175e-17,5.638604321540407333e-02,1.309326158666425932e-01,1.647428277601411251e-01,1.896332506459603995e-01,2.185813378253289585e-01,2.244321084518373088e-01,2.310320514766943945e-01,2.202234787321005194e-01,1.918554974616609177e-01,1.554150315554053696e-01,1.187816896605246864e-01,6.284379856161688427e-02,-2.464852122047886382e-17,-2.240774656407169662e-17,1.565027086131266664e-18,6.627708307175679547e-02,1.231645088840755548e-01,1.518222551714450697e-01,1.882916086879052875e-01,2.072884334161927133e-01,2.248512153550272785e-01,2.391270142327944492e-01,2.392901132356911320e-01,2.286006923081820019e-01,2.108112343820986723e-01,1.716803155773631573e-01,1.308249136390474132e-01,7.600258514792590514e-02,5.371499964247105491e-02,-1.395412642360246877e-17,3.679117181562928751e-18,4.878718054497285794e-02,1.109014027760996390e-01,1.165856967025547253e-01,1.570205400428881515e-01,1.967972149194333886e-01,2.140890556989063220e-01,2.290014114004280676e-01,2.401920545952568042e-01,2.475719472410395916e-01,2.445142969124446397e-01,2.263678540508122505e-01,1.947914821646908878e-01,1.481487571456615027e-01,7.740392551685075506e-02,-2.531394598867840200e-17,2.981781468540170068e-18,1.639979807697093556e-17,1.744639656677132722e-01,9.961444834748572896e-02,1.895762790165066807e-17,8.124697672136000821e-18,5.732979554967453789e-02,8.514038804314968956e-02,8.724821147468136973e-02,1.372666300858556288e-01,1.775431538805906928e-01,1.995096716590637198e-01,2.128116163272877615e-01,2.334111633380499540e-01,2.407505143587204133e-01,2.419791045564246013e-01,2.425347587921538317e-01,2.395807787875768868e-01,2.254138497066216495e-01,2.063682870982197493e-01,1.699454293201718424e-01,1.206820509898017951e-01,6.597550566099243119e-02,-6.445171522888376464e-18,-4.296781015258917386e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.881572808408144587e-02,9.941148769274307795e-02,1.180317252822429136e-01,1.543789150883655426e-01,1.818781334846122089e-01,1.787081147970815964e-01,1.942041582259725618e-01,2.229885757293827708e-01,2.235556476299893902e-01,2.327283398747793108e-01,2.305770045734674423e-01,2.192477458021928893e-01,1.863877562610491978e-01,1.515520643921950406e-01,1.141233837716021243e-01,5.790075605160154709e-02,1.831188136153029637e-18,3.662376272306059274e-18,0.000000000000000000e+00,2.709817264139405424e-18,6.147825509052076698e-02,6.228251601603284476e-02,1.042195741468282810e-01,1.279298321111741188e-01,1.496033147995323720e-01,1.478208074382687809e-01,1.777832718843393445e-01,1.948462383303167234e-01,2.108401184095589076e-01,2.120767183902070030e-01,2.168608094348015991e-01,1.971718684484184692e-01,1.625992173870048074e-01,1.571289378070025167e-01,1.171365089290470340e-01,7.464458153084468917e-02,-2.249896337909234788e-17,2.106294375004456876e-01,6.825457431527489291e-18,-6.914748331258474734e-18,1.728687082814618684e-18,6.524449094554406192e-02,1.073845519309787055e-01,1.083503001535658372e-01,1.413612912115840281e-01,1.549115592719856882e-01,1.797626370168178278e-01,1.872678957194913174e-01,1.961661134798866057e-01,1.939868240221371554e-01,1.635077145296271461e-01,1.280269486775753029e-01,1.109239720770637955e-01,1.156479461265042669e-01,6.548816681624311520e-02,4.143606653952673651e-18,-6.215409980929012403e-18,7.243593607769058340e-18,7.243593607769058340e-18,5.542232574457078148e-02,6.359117663247268459e-02,9.210052557766329473e-02,1.123454674170476786e-01,1.246260462526769808e-01,1.405321629999452537e-01,1.572245465462412672e-01,1.320802144940467215e-01,1.544805616381722813e-01,1.586435039028604443e-01,1.182377483005997987e-01,6.310778157797695964e-02,6.266001997857049977e-02,4.263298279235299896e-18,6.153114211989806943e-18,1.765009711509410012e-18,1.765009711509410166e-17,4.702557764062137435e-02,6.298128750650375252e-02,8.609754828148236117e-02,1.007687867170859591e-01,1.195290479223239249e-01,1.071428994459438788e-01,6.849598499281353559e-02,1.119431203484965859e-01,7.052366047896663215e-02,-1.823836090077962886e-17,2.101911364226559276e-17,1.751592803522132936e-17,3.478329845184063068e-18,2.088355161716632412e-17,1.305221976072895335e-17,1.748081887756429105e-18,4.675727912163244598e-02,4.748957496507320852e-02,6.059158160959379064e-02,6.442644134892316909e-02,-5.364578893517756375e-18,-1.848211337757036216e-17,5.288963413763340254e-02,5.713531722535160340e-02,1.546056048212647727e-17,-1.174454874668939717e-17,-2.855105431731381706e-17,0.000000000000000000e+00,-1.799912828359678369e-17,6.727016900142522149e-18,3.576385929011837326e-18,-2.348771583344051255e-17,5.871928958360128137e-18
2.812282608553026527e-18,6.655578469414569969e-18,5.066157963175975387e-02,0.000000000000000000e+00,-2.099981638058451049e-17,3.996541428638741844e-02,8.421341176389564309e-02,1.022309605838604418e-01,8.171583598588179342e-02,-1.360842038820283199e-17,2.449978577734859197e-17,6.304984348429951146e-02,1.300582500541745679e-01,1.494142098531002494e-01,1.313902184612193436e-01,5.852858063000778571e-02,6.497977781406459398e-18,-2.179716163738103815e-17,6.544379268522911020e-02,1.129019348345285945e-01,1.739228754470626692e-01,1.952149152096170348e-01,1.734607155094322617e-01,1.116706699079068055e-01,5.700589460805564890e-02,6.497977781406459398e-18,-1.998073150093261805e-17,-1.067370660015681692e-17,4.807010106712825831e-02,9.161770315485026628e-02,1.463913648536327716e-01,1.067702303682802750e-01,1.932397269566757114e-01,2.121160695436974386e-01,2.267948385408884715e-01,2.063848231224377494e-01,1.625531232176689045e-01,1.343032737063023230e-01,9.444432812495155705e-02,7.012372075587537668e-02,6.328925673321844514e-18,1.867898655027442769e-17,2.134741320031363384e-17,5.465500125163399309e-02,1.312921862228967895e-01,1.682386348607491089e-01,1.958377263444192884e-01,2.267914084280835130e-01,2.326553078855116419e-01,2.364099220643953170e-01,2.228291667046194136e-01,1.875190251523140006e-01,1.458753329559885903e-01,1.085689470146607161e-01,5.555119002803629580e-02,-2.140956657277840802e-17,-1.946324233888946576e-17,1.516981020012019628e-18,6.709657760010970251e-02,1.241576421635898347e-01,1.560733664377348118e-01,1.948945193961264810e-01,2.152752345758368879e-01,2.334373190132205123e-01,2.463454760126155274e-01,2.427928856240900712e-01,2.298886801140837544e-01,2.083005909837040703e-01,1.640715924130805581e-01,1.230058014345683653e-01,7.126210495082076213e-02,4.950214073476207066e-02,-1.233484204289065663e-17,3.724608266259515279e-18,5.006942439900845254e-02,1.133694955199498339e-01,1.214601729579408013e-01,1.636136461959978861e-01,2.049672263379469506e-01,2.215748388252162526e-01,2.362815561131542397e-01,2.466061133168939989e-01,2.498253768727314028e-01,2.458876236558966699e-01,2.251195597988116803e-01,1.896196683723203325e-01,1.413503522881985608e-01,7.322560316134449354e-02,-2.373504890989668143e-17,2.747920820598385368e-18,1.511356451329111894e-17,1.810066393968416676e-01,9.379781274058664187e-02,1.945587972912772045e-17,8.338234169626165468e-18,5.977472410949131315e-02,8.807505017822760129e-02,9.082737834830394152e-02,1.432350308015066798e-01,1.843081983470032104e-01,2.036905134566379116e-01,2.140447833133309608e-01,2.372030423144204925e-01,2.394184598785691898e-01,2.451832993943814099e-01,2.391446649340272790e-01,2.372647261202431579e-01,2.220911918026430287e-01,2.030209655762270360e-01,1.654279402690039258e-01,1.150382740512672780e-01,6.374899522129108542e-02,-6.097256296634197350e-18,-4.064837531089464643e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.050657880288132728e-02,1.032078832348309189e-01,1.205065775056566868e-01,1.568869227285589196e-01,1.816211174724668420e-01,1.733875084456112381e-01,1.866358187991400130e-01,2.204300187882634321e-01,2.159413164993821688e-01,2.249724839542119603e-01,2.223531740012835989e-01,2.136349118563241611e-01,1.837117309275760890e-01,1.502600766666531418e-01,1.122705097635979254e-01,5.756590978589813667e-02,1.769390057284911754e-18,3.538780114569823508e-18,0.000000000000000000e+00,2.803678334100186643e-18,6.352326177928811768e-02,6.210796662765552534e-02,1.036602577785580848e-01,1.259208428946971825e-01,1.451235254041592648e-01,1.414477505272860869e-01,1.684381946115913464e-01,1.840265653769919130e-01,1.990887464184243616e-01,2.005580555986003488e-01,2.084500514209436106e-01,1.921739493579358027e-01,1.598133689624564868e-01,1.560758795741546689e-01,1.175321081694071651e-01,7.617911307013854050e-02,-2.236884946722955979e-17,2.026077595774086748e-01,7.052498782665684174e-18,-6.895369456267400092e-18,1.723842364066850023e-18,6.261010420505638829e-02,1.046638348959327836e-01,1.069571891333826463e-01,1.360080850868701507e-01,1.464742506511719500e-01,1.674316058690817899e-01,1.757146427135879985e-01,1.858196629615463114e-01,1.868057248488964039e-01,1.587127791876381255e-01,1.252765893923743490e-01,1.101168667829806047e-01,1.162689517838091657e-01,6.660262796284692477e-02,4.228790266299551806e-18,-6.343185399449327324e-18,6.951117926263395105e-18,6.951117926263395105e-18,5.461918722876577675e-02,6.696918464449243269e-02,9.468825329033757343e-02,1.107461513786636015e-01,1.191975060058339947e-01,1.315719040284732688e-01,1.460424585139251108e-01,1.232186431708937185e-01,1.460536996464477100e-01,1.521072612706898808e-01,1.155116536852538039e-01,6.285022051794225684e-02,6.268233867171864315e-02,4.567667640085201991e-18,6.063947924768807799e-18,1.858768268317224434e-18,1.858768268317224357e-17,5.195047330442038869e-02,6.678405058918261694e-02,8.415242959792743060e-02,9.476713088453311840e-02,1.106486672554784778e-01,9.888566410850188615e-02,6.285926356537577253e-02,1.078936660696741268e-01,7.078672071836952795e-02,-1.808747387130960979e-17,2.093332857653637752e-17,1.744444048044698127e-17,3.479568781534693693e-18,2.307064464109682495e-17,1.441915290068551598e-17,1.853629766046044432e-18,4.794040615582687709e-02,4.648632757172485586e-02,5.693702662936809406e-02,5.867424712510078966e-02,-4.885612508312498231e-18,-1.738695892678506595e-17,5.007126868194512054e-02,5.652582979032166888e-02,1.574654944188336435e-17,-1.178835707688666921e-17,-2.927349849824433983e-17,0.000000000000000000e+00,-1.722344836770244155e-17,6.321279791762013488e-18,3.257075005541665488e-18,-2.223611014515519789e-17,5.559027536288799473e-18
