0.00000000000000001361;0.00000000000000002722;0.24517234750174310420;0.00000000000000000000;-0.00000000000000004083;0.00000000000000000000;0.00000000000000000000;0.00000000000000002722;0.00000000000000000000
0.00000000000000001384;0.00000000000000002769;0.24937721596591377882;0.00000000000000000000;-0.00000000000000004153;0.00000000000000000000;0.00000000000000000000;0.00000000000000002769;0.00000000000000000000
0.00000000000000001558;0.00000000000000003115;0.28058476120874259463;0.00000000000000000000;-0.00000000000000004673;0.00000000000000000000;0.00000000000000000000;0.00000000000000003115;0.00000000000000000000
0.00000000000000001195;0.00000000000000002391;0.21531868995011188561;0.00000000000000000000;-0.00000000000000003586;0.00000000000000000000;0.00000000000000000000;0.00000000000000002391;0.00000000000000000000
0.000000000000000012;0.000000000000000024;0.215030180213584748;0.000000000000000000;-0.000000000000000036;0.000000000000000000;0.000000000000000000;0.000000000000000024;0.000000000000000000
0.000000000000000014;0.000000000000000028;0.253328135905329488;0.000000000000000000;-0.000000000000000042;0.000000000000000000;0.000000000000000000;0.000000000000000028;0.000000000000000000
0.000000000000000015;0.000000000000000031;0.279165557398834918;0.000000000000000000;-0.000000000000000046;0.000000000000000000;0.000000000000000000;0.000000000000000031;0.000000000000000000
0.000000000000000015;0.000000000000000030;0.272313891224965077;0.000000000000000000;-0.000000000000000045;0.000000000000000000;0.000000000000000000;0.000000000000000030;0.000000000000000000
